"Gene","log2FoldChange","lfcSE","pvalue","padj"
1367.9457180255,0.000298071694064336,0.00655038996274673,0.1949867823709,0.99986105466773
912.229088739046,-0.00014112599309486,0.00740950191979938,0.346134854590813,0.99986105466773
1608.95487145127,-0.000105318772714021,0.00690391286195314,0.472953933145016,0.99986105466773
151.561758208562,-0.000105442771004568,0.00697621968715403,0.467700743994023,0.99986105466773
516.624960457296,0.000105912735886762,0.0066601279607248,0.493669990520161,0.99986105466773
1162.02451675418,-7.06264810762744e-05,0.00632533503457697,0.676784487311691,0.99986105466773
159.763919558121,1.18135871901575e-06,0.00753102201483873,0.992400879953741,0.99986105466773
115.668757505342,-0.00259126166162213,0.0894112297040118,0.0941544037173436,0.99986105466773
35.4056493076691,8.23783958302167e-07,0.0125472842122651,0.996509570975233,0.99986105466773
2066.38632333424,5.3191364732734e-05,0.00685546078557312,0.691384052319297,0.99986105466773
1000.66143694003,5.57583135069445e-05,0.00625089397397786,0.755191628304208,0.99986105466773
40.3874228338207,0.0082759950597926,0.113299930166029,0.00462113997452014,0.488916564185458
19.0680724898012,-0.00163338333256792,0.0677449198727907,0.135848034434872,0.99986105466773
8477.77376259922,0.000196627486701697,0.00607599197075582,0.561814530755073,0.99986105466773
1826.7094761051,-0.000411614301665627,0.00901070118549969,0.0668363406535425,0.99986105466773
39.5840368204814,8.8864272189378e-05,0.0179226924250281,0.748582740771849,0.99986105466773
529.146033153017,-0.000139481474319656,0.00638759232560509,0.450495409917158,0.99986105466773
86.6646135875196,0.000235308186675161,0.0207050756538426,0.419850463243238,0.99986105466773
1900.77666535761,1.6202630018579e-07,0.00656036594972674,0.999061236814813,0.99986105466773
917.007434501805,-4.72760191004938e-05,0.00618246894546393,0.810866953393569,0.99986105466773
71.4293200097863,0.000255421155118125,0.0216829080722029,0.403189968929884,0.99986105466773
2217.5503285065,0.000195506944772499,0.00621867283576559,0.404658187917589,0.99986105466773
3172.37425315259,0.000140007498646261,0.00632901809051105,0.466271983274806,0.99986105466773
11.8692043865828,-4.5557454051637e-05,0.0120919465960721,0.798192788246544,NA
492.378082567696,7.34506791272712e-05,0.00619785596187519,0.710829447425515,0.99986105466773
1650.84853072004,-6.01724259799889e-05,0.00617614432111521,0.766911435753515,0.99986105466773
3143.49363773257,0.000110686558402449,0.0061119552382356,0.668730867287992,0.99986105466773
4293.85292003466,-1.5271106338369e-05,0.00613735397812387,0.943996518136691,0.99986105466773
502.034116027022,6.39915942987209e-05,0.00629984624133687,0.70904662105785,0.99986105466773
411.678588724619,-0.000116539044133614,0.00804368897321773,0.403163781186543,0.99986105466773
31.0207896833758,-0.00138525133746601,0.0590560575985437,0.13201089685765,0.99986105466773
131.058326605947,-0.000108991825138945,0.0121254810992858,0.523025040666787,0.99986105466773
1614.0470828687,0.00012911319095657,0.00639356521758182,0.474334374855472,0.99986105466773
586244.201056171,0.000235040134419533,0.00640100425045523,0.283561106033233,0.99986105466773
3158.34911708449,0.00190558390273611,0.0362768233443133,0.00717501725927898,0.567405132813819
1826.9715399838,0.00163193424742697,0.0358913906617108,0.0112794507817579,0.682130781764903
644.570444766332,-0.000198738415783878,0.00678240139203394,0.275836559873856,0.99986105466773
1468.7402396734,5.84977994746905e-05,0.00630080932578667,0.730644067002183,0.99986105466773
2567.04822435008,0.000141447303693839,0.00635362152250996,0.455329563114374,0.99986105466773
432.532415585467,7.15974716857773e-05,0.00621126311612194,0.711063337993922,0.99986105466773
20.0246017017043,0.000496941442982432,0.0289928710623574,0.208881033866101,0.99986105466773
1695.64626272628,-0.000112091268650512,0.00723194728070505,0.43332960567505,0.99986105466773
142.697232029348,0.000106343626522853,0.00844543683667673,0.438851108774361,0.99986105466773
16.2790418669972,-4.00961367580139e-05,0.0102049573190465,0.789642542882855,0.99986105466773
13.1604878319067,6.99968916560285e-05,0.0153025530478624,0.761408518383886,NA
57.6983161561141,6.42478758829388e-05,0.0121008704868003,0.715178364700474,0.99986105466773
22.7973566313789,4.66000316802759e-05,0.00922328610198228,0.735353496405346,0.99986105466773
54.2269846736324,-1.23380034312308e-05,0.0121937905971697,0.94602118359627,0.99986105466773
98.6423565027769,0.000319267086432556,0.0150602320327234,0.132296920946527,0.99986105466773
30.2195805747016,0.000267020238518764,0.0315517142542019,0.616690366346235,0.99986105466773
25.1121007310958,-0.000112064508145124,0.0128223434796648,0.534238265532888,0.99986105466773
20.8331728130886,0.000207961667938099,0.0189387906662742,0.432161929301788,0.99986105466773
15.6885808057708,5.18843316085875e-05,0.0129628394769215,0.786790193558006,0.99986105466773
68.5813275689303,0.000133392056888398,0.0131437985630496,0.464095425611654,0.99986105466773
50.3699115727903,0.000142723527960522,0.0312956800888107,0.799442380157014,0.99986105466773
150.546191898517,-3.72881547332008e-05,0.0076655977476926,0.767092298832731,0.99986105466773
467.215926470413,5.12096650978597e-06,0.00656569628374347,0.970292193434861,0.99986105466773
489.646678521616,-1.27976845977419e-05,0.00633104998720298,0.935327482246594,0.99986105466773
153.581337996182,-3.84096995413897e-07,0.0134677588885861,0.998498040139159,0.99986105466773
159.974651263627,0.0019553848424175,0.0593495951332318,0.0414823300639459,0.99986105466773
46.0041165845101,3.10012810025639e-05,0.0243104638692021,0.940900174049481,0.99986105466773
407.45861517389,3.2669495115499e-05,0.00783677194419859,0.795573994213458,0.99986105466773
140.722886957982,0.000469022706074376,0.0210479625561317,0.0997507697470861,0.99986105466773
164.954996191121,1.39320485159004e-05,0.00700136807312533,0.912200644222944,0.99986105466773
6550.61165148182,-7.44254346480859e-05,0.00747086120444528,0.571403981504233,0.99986105466773
30.5463053671958,5.19892571943621e-05,0.0140707892494273,0.80538897073658,0.99986105466773
754.696286602777,9.29985495579001e-05,0.00910997344396801,0.501768445638173,0.99986105466773
425.714945677293,-0.000382268398424178,0.00850100404216087,0.0798259463644747,0.99986105466773
4781.49967354371,0.000120027378309109,0.00628094531299687,0.533134280350422,0.99986105466773
665.696228226885,2.20896316908297e-05,0.00708311365204891,0.860899853754612,0.99986105466773
16.5359104742798,8.93685448218574e-05,0.0124564980910461,0.615737294886545,0.99986105466773
85.220349239009,8.10958673557918e-05,0.0102600763914495,0.585702136086097,0.99986105466773
291.469294588148,9.94223537613631e-05,0.0104776743301472,0.50981228154573,0.99986105466773
50.0501717104023,6.03612258476988e-05,0.0104910044024432,0.692866586077515,0.99986105466773
91.0927914748357,-3.37649144603787e-06,0.0106200239559828,0.982914154762681,0.99986105466773
54.8711204872387,8.31816387529492e-05,0.0130216070506053,0.658258143302243,0.99986105466773
16.2669552723494,8.89846914330944e-05,0.0109859520835607,0.571409446135596,0.99986105466773
293.943088160099,-9.24528279655497e-05,0.00839605239180089,0.492836839376287,0.99986105466773
207.375552041674,-0.00150152076350491,0.0463920719962063,0.0370380210156265,0.99986105466773
12.024247373304,-0.00347076479263716,0.0937289765363687,0.0415818323568206,NA
66.5230014420121,-0.000179960495122321,0.0146865910126372,0.365608759163828,0.99986105466773
292.589816401631,-0.000861797364127821,0.0361011724105205,0.0879055065036444,0.99986105466773
49.4900469811732,-0.000610106200336959,0.0372546909085525,0.266143128680029,0.99986105466773
28.6765121153169,0.000551435632907464,0.0311731328639922,0.198737186617915,0.99986105466773
62.4389892928751,0.000350474765636917,0.0226730429050473,0.247028666644611,0.99986105466773
295.360012507111,-0.000281853728459857,0.0180612810887376,0.237222094439311,0.99986105466773
27.4448672691271,9.0056568121659e-05,0.0137987369043983,0.652277241649906,0.99986105466773
15.0164994180934,-0.0801155970186553,0.555416747497387,0.002209047446805,0.381141503382891
1800.23157141355,4.02178387938199e-05,0.00708062637455007,0.753620586092788,0.99986105466773
266.30035296977,0.000158971745302763,0.00737155659049077,0.307823496966868,0.99986105466773
25.2917742988735,-0.000339343428647741,0.0269893406162636,0.388816505437033,0.99986105466773
171.121325729628,2.47872938495324e-05,0.00734905121563774,0.842645909862859,0.99986105466773
10.7929321913417,-8.1527848724498e-05,0.0153011032754033,0.7210687065602,NA
46.4907083519689,-1.22725669445351e-05,0.00794861236872242,0.922380047253342,0.99986105466773
354.920151903116,0.000211114875475902,0.00955469010161924,0.197263238651795,0.99986105466773
2309.15096163416,1.55196823195094e-05,0.00614166187106787,0.942307319991832,0.99986105466773
72.1672332214676,0.000519549770427612,0.0345648315589975,0.310015389165434,0.99986105466773
48.3844223077928,-0.000132941403003625,0.0178384122639769,0.615495376184484,0.99986105466773
375.093592293932,-0.000286346188608082,0.0105431555654605,0.122172941519552,0.99986105466773
210.683999640942,-0.000162045716235047,0.0130619114372134,0.365319064947264,0.99986105466773
295.763648134887,2.43947103080567e-05,0.00648385435683328,0.865280773874599,0.99986105466773
51.6263272909272,-0.00130913879927788,0.038508060834418,0.028866616159057,0.948371982811259
239.393991858578,-5.51183919217288e-05,0.00635854150091477,0.732080253326517,0.99986105466773
3671.63349150461,-0.000177710216226168,0.00616996519258881,0.467405198468728,0.99986105466773
129.48109569963,9.97939712967329e-05,0.00764883594439554,0.464473328891718,0.99986105466773
532.253602122269,-8.44552978058691e-05,0.00631988889571488,0.628059662723615,0.99986105466773
1654.18266406607,0.000216019233322075,0.00641770275595504,0.304400177374225,0.99986105466773
1903.94788335106,-0.000114207628126933,0.00740596723039305,0.42062173846338,0.99986105466773
636.022810099184,0.000273726966632416,0.00662156390766712,0.206697797761535,0.99986105466773
158.111103290806,-0.000193262170265256,0.0221199285985565,0.564949002705131,0.99986105466773
63.843097378978,6.4880585507974e-05,0.0116997467025788,0.702314861451523,0.99986105466773
48.9909373798586,-0.000302715282420805,0.0203633466692674,0.263466269723078,0.99986105466773
89.3650977153751,5.39542322100303e-05,0.00970011399149226,0.706229467201609,0.99986105466773
52.2146245335774,-0.00279986174818767,0.0902636941087423,0.0750037727589292,0.99986105466773
44.690999242098,0.000100164072040274,0.019421006894092,0.742727055005695,0.99986105466773
688.578237425845,0.000146682464585958,0.0234367365276179,0.699149727396854,0.99986105466773
53.9638689750397,-0.000109665848609583,0.0133129777955489,0.560152954579745,0.99986105466773
15.8141481123657,1.88788245883933e-05,0.0135522917735601,0.926633825392912,0.99986105466773
109.52235613511,0.000711682557246533,0.0290236814329216,0.0751804588997206,0.99986105466773
67.9949613056803,0.00204954658388372,0.0585368619906594,0.0332329596979758,0.980903853561115
936.265220713593,7.19968829551126e-05,0.00668936849448234,0.615458195774109,0.99986105466773
183.748842923164,-0.00334577015066606,0.12019523388997,0.140286974765812,0.99986105466773
1364.46596157035,-0.00176417070916392,0.0614546183898438,0.0689261322607266,0.99986105466773
90.4552232055787,5.83953049129097e-05,0.00708680935822085,0.656297525857613,0.99986105466773
30.2776964939984,-0.00051786808885548,0.0309593916001586,0.228986126861363,0.99986105466773
157.36446904031,-0.000437527870608525,0.0321869770542387,0.36446004282454,0.99986105466773
1382.24095324899,0.000166087605525094,0.0067051366510744,0.338888179172962,0.99986105466773
53.7645461569188,-7.64904505092736e-05,0.00810760572189779,0.56087884835596,0.99986105466773
1531.85584223051,7.01810586835759e-05,0.00633914542698564,0.675053575441702,0.99986105466773
899.875776455221,-0.000115229542630195,0.00615687002472847,0.61353692355192,0.99986105466773
35.9856068009706,-5.02685888146116e-05,0.0204896867468901,0.880934083954892,0.99986105466773
160.084371169972,-6.96209472004922e-05,0.00742220695881273,0.594426198118291,0.99986105466773
376.374030219223,-0.000353040453181862,0.0142751314166499,0.0996015822636701,0.99986105466773
49.401051192214,8.44832839746643e-05,0.00894006332502531,0.536039495038227,0.99986105466773
366.514606788196,-6.64308879423684e-05,0.00696739129883899,0.621924710486788,0.99986105466773
1415.74202310607,-0.000142321046620475,0.00625818194927953,0.487700921442128,0.99986105466773
26.5426595419346,-0.00138627191694656,0.0589690131151484,0.130898100877466,0.99986105466773
127.687234629646,-7.43764129213493e-05,0.012551823075988,0.682497657625157,0.99986105466773
2829.96745057471,0.000824672516672594,0.0230114389615622,0.0263088111248667,0.934053256685385
1559.72061138806,4.96912203261645e-05,0.00642977945863635,0.744449436895542,0.99986105466773
9765.46347105017,0.000193622879971192,0.00630326814980085,0.370359253113474,0.99986105466773
508.439173802199,-0.000255897736847052,0.00796308967978378,0.158863381445509,0.99986105466773
27.0399667145034,4.23179299228401e-05,0.0135829309436755,0.835368544072689,0.99986105466773
122.38450744577,-0.000206991742233569,0.0153794751587216,0.315510419870293,0.99986105466773
119.698102258679,-0.000496279889226636,0.0305908433620165,0.245536197313577,0.99986105466773
92.2077929636372,0.138593708310515,0.703290281283142,0.00101362143820192,0.286814322153616
1337.88128033776,0.000204789527113039,0.00638706338590721,0.327795856533877,0.99986105466773
20980.1072019526,7.25363832912422e-05,0.00641647179047656,0.649339093495904,0.99986105466773
10.026951429363,-0.000491029421108911,0.0333629265029221,0.318343182896389,NA
3161.13382614275,0.000134530054944585,0.00608705378176699,0.651924558630566,0.99986105466773
420.187357806854,-5.427899792928e-05,0.0064051715049777,0.727490395851727,0.99986105466773
26.9091827759372,-0.00169995935662834,0.0623109403173903,0.0831782169971252,0.99986105466773
64.1620916032602,-6.99511782346843e-05,0.010813756463065,0.654743936394153,0.99986105466773
1448.85234029878,-3.03246628192884e-05,0.00645928257352589,0.835885110558595,0.99986105466773
366.702973923849,7.34455334713374e-05,0.00658699423141213,0.620088513303225,0.99986105466773
2126.4356451991,-3.88246548903037e-05,0.00619106114629705,0.84028924106393,0.99986105466773
758.0004505786,-0.000289503986396055,0.00758810312574932,0.140796124474636,0.99986105466773
620.072535219427,0.00018199978025014,0.00691796906554425,0.290420747217919,0.99986105466773
79.740612797469,6.20325271579223e-06,0.00716259850835922,0.960316747376057,0.99986105466773
117.550336746961,5.72016997902478e-05,0.0159058084649559,0.814555217854102,0.99986105466773
25.4398234421416,8.22777840963044e-05,0.00761748668996979,0.534845597781402,0.99986105466773
251.177671302307,0.000157251603415363,0.00718816212183329,0.319392453552489,0.99986105466773
