"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111103117",58.9941145405687,0.977588255975691,1.49977347913667,0.00258682192558856,0.0349802391515338,"Up"
"LOC111102774",178.12265771393,-0.891338453388299,0.376811434098452,0.000256004549448701,0.00753040688535174,"Down"
"LOC111103866",9323.05072192951,-0.450072859541338,0.126641458220249,0.000162198091388547,0.00548578317721038,"Down"
"LOC111103567",1088.12938925134,-0.469657460296199,0.174769793736708,0.00252155465004968,0.0343746436816947,"Down"
"LOC111102827",1283.90741646665,-1.42683706659039,0.495511335132807,8.43752553623082e-06,0.000621337042143778,"Down"
"LOC111108587",6925.63852234904,-0.94655567340841,0.700574198892234,0.00195728254227926,0.0288534032099475,"Down"
"LOC111105884",516.401348365805,-0.794524715587637,0.473516135666901,0.00217428815041798,0.0309644269603518,"Down"
"LOC111107435",17.8351189899585,18.2605514455411,3.33471805371329,2.25517973577222e-08,4.63926845515052e-06,"Up"
"LOC111107457",74.8958361409282,1.56203565764471,0.964385413970048,0.000276623717030233,0.0078879339239796,"Up"
"LOC111108031",67.2414606077342,0.821966864913193,0.386117507339921,0.000723464230849472,0.0150566705103734,"Up"
"LOC111108483",5.13189189312762,-3.00369218783739,8.00422951114077,0.00327816010324435,0.0407363387633565,"Down"
"LOC111108482",35.0377913486778,-3.98903960792289,1.64454710514213,7.4004631022779e-06,0.000565490466458275,"Down"
"LOC111110642",135.256890285126,-1.33089345623256,0.503132827804485,2.11399530671629e-05,0.00124596773290122,"Down"
"LOC111106461",164.77985585088,-0.770077053178364,0.482399808520326,0.00287118382578028,0.0374786108769027,"Down"
"LOC111107566",743.484029367542,-0.738332998164443,0.270915971710057,0.000305240246744017,0.00839766221542684,"Down"
"LOC111110678",322.885763279722,-1.36446056309359,0.385188016327554,7.21571452871778e-07,9.40488931077365e-05,"Down"
"LOC111110229",93.7674704861032,24.0048380561394,4.12458274173083,2.21355741801855e-09,5.60170570086822e-07,"Up"
"LOC111109757",1685.74463249217,-0.707751624610023,0.271779850701463,0.000545221661258222,0.0123736212746475,"Down"
"LOC111110608",204.418014388278,1.13310878248441,0.504679385379916,0.000121066829744257,0.00445766389517941,"Up"
"LOC111109503",349.965769441741,0.870251881743315,0.395488528023915,0.000449190581866728,0.0108919322383289,"Up"
"LOC111106328",276.817914329701,0.894536305465651,0.428406685392963,0.000517081284834565,0.0119649157098947,"Up"
"LOC111109878",149.579905841229,1.02834862544811,0.461083345363689,0.000184986699076949,0.00607465075877199,"Up"
"LOC111105744",1555.21524998487,0.89644033616698,0.345327838691208,0.000128869843834387,0.00464835276075028,"Up"
"LOC111109633",1508.41170083954,-0.628717837017031,0.283272139333201,0.00254116070792189,0.0345385551290697,"Down"
"LOC111107578",3.46042387520346,-1.50149483793531,1.94029295579441,0.000926362999864605,0.0176768465671351,"Down"
"LOC111108590",791.387611955004,-0.840608438065055,0.441660389272727,0.00107241469822883,0.0193629756895382,"Down"
"LOC111108169",367.227013273538,-2.57294538520267,0.518056593431357,5.99954971284268e-09,1.37627080678922e-06,"Down"
"LOC111110555",14.9971025599278,-42.6499098054105,2.67363418998803,9.67398668920434e-59,6.16929479143939e-55,"Down"
"LOC111105889",38.9383045278252,23.3352715299194,2.93634948076274,7.94407071492409e-16,5.27717997533478e-13,"Up"
"LOC111110558",58.895998164129,-22.9101215486131,2.42004261533499,1.25223614632635e-21,1.47884450969489e-18,"Down"
"LOC111108721",10.2814126837671,-0.822863334002466,1.0667223124389,0.0044872784235079,0.0498715091711304,"Down"
"LOC111106311",820.818665724171,-0.663839751006347,0.291183303914937,0.00168356003268815,0.0261863391230704,"Down"
"LOC111110336",27.4215901029516,1.09914131801522,1.26672251932764,0.00193674578290855,0.0286832680138514,"Up"
"LOC111110119",44.6328930255458,-1.16627722295033,1.7525493516627,0.00172829618171718,0.0266353079024813,"Down"
"LOC111106600",899.565222440549,-0.719248641320048,0.418065250235228,0.00319295196347778,0.0400355746391869,"Down"
"LOC111106324",776.467223700519,0.678129546887251,0.260552226655984,0.000702847345613958,0.0147440726725307,"Up"
"LOC111109869",119.991262373024,0.719244924335939,0.383009386536085,0.00243204655265147,0.0335632362538894,"Up"
"LOC111106718",1083.09324353458,1.53001153073503,0.292254936128365,3.32878321608885e-10,1.02059213104047e-07,"Up"
"LOC111106606",1064.41470400633,1.14701085945451,0.384490418299705,9.78952556132607e-06,0.000695208935519918,"Up"
"LOC111108693",1922.09928229193,0.681852363936396,0.321102382358299,0.00201406314351136,0.0293646170068602,"Up"
"LOC111108491",3000.00719243055,1.10401038808853,0.411865067253176,3.33296080780893e-05,0.0017682993064525,"Up"
"LOC111108026",351.829611790783,-1.33172704401123,0.576489591671611,6.20769286043782e-05,0.00277832081866077,"Down"
"LOC111109944",154.649376011165,0.812573974837993,0.420647150625458,0.00118958237332365,0.0206743102777912,"Up"
"LOC111110383",391.902446852784,1.5174298177523,0.823863761406312,0.000174672565261846,0.00581378853438333,"Up"
"LOC111110317",5.70052210179358,19.66275911074,2.12243803195191,1.07414576533715e-20,1.07031912104813e-17,"Up"
"LOC111105677",8.71216384569446,-1.01270360328478,0.963580619036587,0.00233141058181743,0.0325764057019416,"Down"
"LOC111110169",273.082739196273,0.865341599017294,0.532235343551901,0.00166267934587029,0.0259623040249927,"Up"
"LOC111109397",575.716831636072,0.505011489262865,0.208032958070696,0.00405019807274709,0.0465681297983258,"Up"
"LOC111106034",14.0723278869697,-42.2895531462363,2.58802780197409,1.90767464273023e-61,1.52070284145241e-57,"Down"
"LOC111110276",413.201123976859,-0.888919958814418,0.7673357619288,0.00316291901883692,0.0398470311476231,"Down"
"LOC111110376",213.836723047195,1.06737169045019,0.587043340510965,0.000483925860552424,0.0114554268667963,"Up"
"LOC111108481",1526.23069158215,-0.560794194506867,0.235761180870111,0.00308110334808355,0.0390012153064677,"Down"
"LOC111108691",2088.02232503728,-1.32696016716951,0.474227585548024,1.25873176639125e-05,0.000839663621404838,"Down"
"LOC111108064",562.706413058321,-0.473576793773062,0.169830136534746,0.00185017874347314,0.0278640770637485,"Down"
"LOC111108631",611.332141623481,1.3896979230276,0.370364375057126,2.99897681944299e-07,4.51470056268847e-05,"Up"
"LOC111109676",2654.29608816348,2.29364544127594,1.24419375803997,7.55779064924166e-05,0.00319612350983713,"Up"
"LOC111106667",1684.78982039737,0.830108355641273,0.214793731679431,2.82966589868305e-06,0.000276769100752784,"Up"
"LOC111107803",17.6758585557709,18.7793581979826,3.07345768506574,5.60147012240311e-10,1.65378218817542e-07,"Up"
"LOC111108662",1026.99696785767,0.617038917905135,0.299784259464448,0.00381762222620183,0.0447531993767175,"Up"
"LOC111108661",983.211979121117,-0.609107849690339,0.26256825529568,0.00241011453855599,0.0333400920504973,"Down"
"LOC111108681",9.77181156878849,-1.86697854403379,1.48261558244532,0.000327251622165962,0.00877606831319081,"Down"
"LOC111108659",1369.90901914709,-0.502734161208709,0.201574700110566,0.0034849698978638,0.0422516160316674,"Down"
"LOC111106314",621.215792010037,-0.837042999945439,0.533635695310574,0.00211762361965222,0.0304018670581858,"Down"
"LOC111110466",97.8130235821959,1.07747791695225,0.696527906475606,0.000878821472279621,0.0171075100519585,"Up"
"LOC111107163",2380.579382304,0.540300087642795,0.184388605636421,0.000825739685309043,0.0164251625737768,"Up"
"LOC111107151",5.93691216259291,3.29037567724217,7.34152139488226,0.00236976770899912,0.0329535164278874,"Up"
"LOC111106587",157.052962611905,-0.818729685681725,0.634200931916752,0.00355919692770256,0.0427135676628521,"Down"
"LOC111110046",26.4851663558506,-0.925113733799139,0.876026673829,0.00307569043642044,0.0389570571080331,"Down"
"LOC111107318",1986.65035597429,-0.761998326741753,0.212272134955243,1.56688124905792e-05,0.00100123397810543,"Down"
"LOC111109404",1489.64718864883,-0.82956949393791,0.56542031249926,0.00260906795194142,0.0352064074124435,"Down"
"LOC111108609",1768.91440519669,0.684293236891116,0.229619159650598,0.000236808473578089,0.0071540080522599,"Up"
"LOC111106462",385.261752033257,0.530382702392156,0.218935703311011,0.00346186829403793,0.0421393410496365,"Up"
"LOC111106099",18.0820587733446,1.06388549192032,2.21225462177481,0.00273230441361167,0.0364680864514114,"Up"
"LOC111108450",782.777407733331,1.4302220020673,0.48167945846002,6.14122938607069e-06,0.000489548100510625,"Up"
"LOC111107057",4470.32134105986,0.679637339270452,0.236388748905363,0.000334112162932174,0.00889273825313464,"Up"
"LOC111108256",13.9839336423759,-21.1332176518221,4.19653260353884,1.5340550571269e-07,2.59803513997221e-05,"Down"
"LOC111106544",58.3577530179149,-6.34956977222261,3.67842702896392,3.78128150730246e-05,0.00195096993757033,"Down"
"LOC111109638",255.764625614543,1.11548798346747,0.500625311586902,0.000134740040361111,0.00483275694820515,"Up"
"LOC111108795",6.26731262630638,0.955867651694064,1.66659394640814,0.00278999384545679,0.0369350875777333,"Up"
"LOC111108909",91.4864550068049,1.27952055511116,1.24346089644972,0.00117702490553899,0.0205359047902191,"Up"
"LOC111108236",29.9289695515125,23.3642008296989,3.39572851377515,2.44871409336682e-12,1.04106263441459e-09,"Up"
"LOC111106218",27.5301318099808,21.7196395052449,5.05083443749897,1.39882161579693e-06,0.000159367869318359,"Up"
"LOC111109795",62.7873817927235,-0.92818599371237,0.936809007236157,0.00317493621924741,0.0398881072840515,"Down"
"LOC111108913",215.500876575654,-0.962932982067587,0.829513455467182,0.00243921838156589,0.0335969405246696,"Down"
"LOC111108914",175.363555174997,-0.8067659500388,0.485531095817349,0.00209328314966429,0.0301746955290215,"Down"
"LOC111107262",228.581999534779,1.00988440314615,0.65058628794905,0.00107741657840667,0.019416155233339,"Up"
"LOC111107287",611.637260133668,-1.04302934101818,0.553655479352977,0.000446147717374362,0.0108688198295823,"Down"
"LOC111107259",759.815915310233,-0.946206572164284,0.379591399842163,0.000128508220454,0.00464055845684738,"Down"
"LOC111106576",857.706650732257,-0.673285383087155,0.220517768620795,0.000209099369883694,0.00658108665720256,"Down"
"LOC111106110",204.845449039217,0.817383714091707,0.345085199119215,0.000415892573512427,0.0103528005078702,"Up"
"LOC111110222",526.877383246747,0.575572843406706,0.254113133231256,0.00353366557506283,0.0426343735976997,"Up"
"LOC111108112",5894.73908330054,-0.585276052853885,0.241930979418486,0.00232956649243449,0.032564908889858,"Down"
"LOC111109650",3083.72875676973,0.553362798118827,0.198168622102419,0.00112995746608802,0.0200557396703246,"Up"
"LOC111106317",1308.17740286408,0.510290484221411,0.190804972761358,0.00207096271030835,0.0299477174516517,"Up"
"LOC111107889",185.472096919746,-1.78524898016792,2.92196851153742,0.00105447359560772,0.0191661876460371,"Down"
"LOC111108248",1262.65348949577,-0.589438768296052,0.180063894092104,0.000200719450325321,0.0064065469400132,"Down"
"LOC111108494",128.132516435915,1.07858326377418,2.40195259654255,0.0029887536590185,0.0383517561700184,"Up"
"LOC111108333",2.4020855394052,-2.26030196178787,5.27254851506316,0.00268867487524406,0.0359459484578751,"Down"
"LOC111109827",56.2220301667244,-0.833906844321447,0.498196591597061,0.0017724084231258,0.0271055227720811,"Down"
"LOC111110138",9.08358588382872,-0.866017451840251,0.958572602330353,0.00403629847156608,0.0465129790619284,"Down"
"LOC111108725",326.83216021948,-2.18404752859651,1.40819841699147,0.000142297949346978,0.00504420912532378,"Down"
"LOC111109511",9453.44199576699,-1.08379898712037,0.33243685906275,4.41834464457205e-06,0.000379001209128779,"Down"
"LOC111106815",12.404412966092,-19.3525160841895,3.27693317374807,1.88273667550423e-09,4.88072696220551e-07,"Down"
"LOC111106992",8712.39708339719,-1.62510615704994,0.289243484917711,5.76580798037095e-11,1.90294353687316e-08,"Down"
"LOC111108630",344.955407968033,-0.637601816610463,0.274966043626941,0.00191705187372256,0.028457689034226,"Down"
"LOC111108614",1413.53884682529,-0.497599197219049,0.201607197234153,0.00383954108028126,0.0449605607366318,"Down"
"LOC111105893",19.8143404740309,3.89026200017382,1.00201842675556,1.71957209920538e-07,2.84094694068719e-05,"Up"
"LOC111105810",113.90790815287,-2.07290632594893,0.711096896460681,6.59943495680426e-06,0.000515758781942796,"Down"
"LOC111109006",61.2719426771967,2.28861136248885,0.515288526187033,4.55481253430053e-08,8.80210621022466e-06,"Up"
"LOC111109008",18.8427244609775,1.78886028003761,0.763857992426594,3.55451580101188e-05,0.00186057566967307,"Up"
"LOC111108136",552.763977646827,1.22706848813058,0.37913666809502,2.97125882658859e-06,0.000282810623715236,"Up"
"LOC111110125",1177.86901980097,-0.841027579926398,0.257074649124091,2.30801590160478e-05,0.00133321367823496,"Down"
"LOC111108212",81.8802482199895,-4.94250108532549,1.51164268325784,7.32344010135189e-07,9.49248825494741e-05,"Down"
"LOC111106355",1409.36633795446,-0.61198040106917,0.251666548854438,0.00183273447224029,0.0277091376869862,"Down"
"LOC111106364",556.429449488159,0.780380649909562,0.320402087873099,0.000462159882228092,0.0110962848625031,"Up"
"LOC111106341",133.154136171508,-1.94735782429411,1.87846524881894,0.0003887401053743,0.00986107159901746,"Down"
"LOC111109804",7859.20430640817,-0.542609672707386,0.232965369094836,0.0039403540638717,0.0458547918542383,"Down"
"LOC111107630",20.436652604667,1.20425571314533,0.815326941389954,0.000728979397914254,0.0151275631373274,"Up"
"LOC111105828",3023.7347692675,-0.457272133837789,0.142814963228566,0.000547769769661643,0.0124074428859283,"Down"
"LOC111107997",232.007100542963,-0.976605824666916,0.511616985027939,0.000542286437962278,0.0123442519606716,"Down"
"LOC111108560",113.023404749792,-1.23303757026883,0.77641612649939,0.000536051433476996,0.0122703058204218,"Down"
"LOC111106617",158.580550792076,0.644443707534958,0.318614538348049,0.00327637051329167,0.0407363387633565,"Up"
"LOC111107608",2667.33161176521,-0.737997853926593,0.358146687999695,0.00149539354280808,0.0241673180466185,"Down"
"LOC111106444",1931.56234909794,0.815947595041419,0.238023364869742,1.6801582921668e-05,0.00104893160264736,"Up"
"LOC111109657",35.3185575067857,-0.725980091074886,0.462047300011979,0.00386678879292891,0.0451800760173438,"Down"
"LOC111105692",1882.75569628308,0.582205532719437,0.229913047008835,0.00182119393773721,0.027560792548025,"Up"
"LOC111107921",1629.16646379208,-0.424957352575647,0.127683832061465,0.000407719170662827,0.0102287730333483,"Down"
"LOC111105820",24.8811046297882,-3.21552154827352,1.50406836110357,2.01718305097936e-05,0.00120449248620839,"Down"
"LOC111105776",34.1097827926628,13.0969976912934,5.61245719652613,2.75877181921251e-05,0.00153518670553944,"Up"
"LOC111109891",12.1789865540434,-42.8985777366912,3.07197233342878,8.51382542753997e-46,3.39339796978174e-42,"Down"
"LOC111109892",24.8967651176825,-2.45319338585314,1.71149820642831,0.000129252765799966,0.00465689682519516,"Down"
"LOC111106549",56.9305498137597,-0.708060235771702,0.419789575895873,0.00362831692530662,0.0432657118475418,"Down"
"LOC111109115",9.34158501189911,-17.5869306642803,2.20515591908083,9.38279207952031e-16,6.10570833158336e-13,"Down"
"LOC111109700",1444.62543374179,1.18227147849792,0.501719515260109,7.45594817046581e-05,0.00316565064398765,"Up"
"LOC111109117",73.6382838438654,1.07469045345467,0.574591814791534,0.000414296034160779,0.0103379951392281,"Up"
"LOC111105725",3543.62742874709,0.543481100280955,0.227065875949538,0.00338035962075161,0.041552099794636,"Up"
"LOC111106871",192.511545085226,1.90140998914042,2.36155992480147,0.000585805632393139,0.0129625249094293,"Up"
"LOC111106775",5985.70750425618,-0.906943493029089,0.254418764796343,4.4452705072458e-06,0.00037928346659374,"Down"
"LOC111108353",2445.94405712307,-0.670254095701923,0.162900679775839,4.6084266187774e-06,0.000387715807826744,"Down"
"LOC111109666",2894.59398099206,0.657789990558131,0.235924393485672,0.000512169843767937,0.0119158567648082,"Up"
"LOC111109147",2252.15304748256,-0.762815574819512,0.168831870458211,3.38886775111515e-07,4.95676317027787e-05,"Down"
"LOC111106300",250.515536520644,0.838968430007149,0.391708197269027,0.000629384005078376,0.0136150192577538,"Up"
"LOC111106130",2779.53053655482,0.573130983612682,0.186171184621545,0.000421894235393451,0.0104121668651359,"Up"
"LOC111108128",1386.82082337743,-1.01709093978291,0.266644861798442,6.7713689145975e-07,8.98621741872866e-05,"Down"
"LOC111110116",25.2201448708215,7.230408365332,7.82188083516245,0.000365670682032743,0.00944959458898469,"Up"
"LOC111109155",70.6140360628241,-2.75675223729098,1.5841182141208,5.90533896175098e-05,0.002686128932017,"Down"
"LOC111107117",11528.8634373902,0.624209185077396,0.22440288998788,0.000686657661677692,0.0144519908912573,"Up"
